ind_own,score_total,delta_amihud,delta_volatility,delta_price_info,is_top5pct_score
0.16213591017501736,-0.9714222272210717,0.013002479678874542,-0.0041823714320852155,-0.33536315427951824,0
0.1626777824433204,-0.9849875741743267,0.01304264626281571,-0.00413784163644642,-0.3357232207039208,0
0.16321965471162345,-0.9984757425816002,0.013082516211219532,-0.004093539232667189,-0.33608368960067414,0
0.16376152697992646,-1.011886785385151,0.01312208972756936,-0.004049464064763147,-0.336444560693694,0
0.1643033992482295,-1.0252207555273198,0.013161367015349142,-0.004005615976750083,-0.33680583370689543,0
0.16484527151653255,-1.0384777059503494,0.013200348278042034,-0.003961994812643456,-0.33716750836419374,0
0.16538714378483557,-1.0516576895965555,0.01323903371913188,-0.003918600416459116,-0.3375295843895042,0
0.16592901605313862,-1.0647607594081823,0.013277423542102158,-0.003875432632212992,-0.3378920615067421,0
0.16647088832144166,-1.0777869683275916,0.013315517950436303,-0.0038324913039199282,-0.33825493943982254,0
0.16701276058974468,-1.0907363692970178,0.013353317147618083,-0.003789776275596367,-0.338618217912661,0
0.16755463285804773,-1.1036090152587643,0.013390821337130814,-0.0037472873912574815,-0.33898189664917255,0
0.16809650512635077,-1.1164049591551393,0.01342803072245828,-0.0037050244949191095,-0.3393459753732727,0
0.1686383773946538,-1.129124253928423,0.013464945507083891,-0.0036629874305967565,-0.33971045380887654,0
0.16918024966295683,-1.1417669525208916,0.013501565894491314,-0.003621176042306348,-0.34007533167989923,0
0.16972212193125988,-1.1543331078748569,0.013537892088164128,-0.0035795901740633906,-0.3404406087102564,0
0.1702639941995629,-1.1668227729325986,0.013573924291585784,-0.0035382296698834503,-0.34080628462386287,0
0.17080586646786594,-1.1792360006363833,0.013609662708239729,-0.0034970943737822236,-0.3411723591446343,0
0.171347738736169,-1.191572843928534,0.013645107541609823,-0.0034561841297755178,-0.3415388319964856,0
0.171889611004472,-1.2038333557512946,0.013680258995179355,-0.003415498781878983,-0.34190570290333244,0
0.17243148327277505,-1.2160175890470482,0.013715117272432142,-0.0033750381741078548,-0.34227297158908976,0
0.1729733555410781,-1.2281255967579554,0.013749682576851472,-0.003334802150478483,-0.34264063777767284,0
0.1735152278093811,-1.2401574318263964,0.013783955111921022,-0.0032947905550059255,-0.343008701192997,0
0.17405710007768416,-1.2521131471946387,0.013817935081124383,-0.0032550032317060816,-0.3433771615589777,0
0.1745989723459872,-1.2639927958049766,0.013851622687945058,-0.003215440024594475,-0.3437460185995299,0
0.17514084461429022,-1.2757964305996956,0.013885018135866773,-0.003176100777687039,-0.34411527203856895,0
0.17568271688259327,-1.287524104521081,0.013918121628372892,-0.003136985334999183,-0.3444849216000102,0
0.1762245891508963,-1.2991758705114282,0.013950933368947057,-0.003098093540546637,-0.3448549670077691,0
0.17676646141919933,-1.3107517815130083,0.013983453561072662,-0.0030594252383449577,-0.3452254079857604,0
0.17730833368750237,-1.3222518904681433,0.014015682408233459,-0.003020980272409819,-0.3455962442578998,0
0.17785020595580542,-1.3336762503191193,0.01404762011391309,-0.0029827584867570278,-0.3459674755481025,0
0.17839207822410844,-1.3450249140081891,0.014079266881594839,-0.0029447597254021463,-0.3463391015802838,0
0.17893395049241148,-1.3562979344776345,0.014110622914762297,-0.002906983832360933,-0.34671112207835864,0
0.17947582276071453,-1.3674953646698327,0.014141688416899218,-0.00286943065164859,-0.3470835367662425,0
0.18001769502901757,-1.3786172575269762,0.014172463591489102,-0.0028321000272815175,-0.34745634536785086,0
0.1805595672973206,-1.3896636659913915,0.014202948642015479,-0.002794991803274995,-0.3478295476070984,0
0.18110143956562363,-1.400634643005365,0.014233143771961814,-0.0027581058236445855,-0.348203143207901,0
0.18164331183392668,-1.4115302415112523,0.014263049184811914,-0.0027214419324057422,-0.3485771318941736,0
0.1821851841022297,-1.4223505144512187,0.014292665084048929,-0.0026849999735745664,-0.34895151338983166,0
0.18272705637053274,-1.433095514767651,0.014321991673156781,-0.002648779791166432,-0.34932628741879024,0
0.1832689286388358,-1.4437652954028155,0.014351029155619111,-0.002612781229197306,-0.34970145370496475,0
0.1838108009071388,-1.4543599092989399,0.014379777734918924,-0.0025770041316825485,-0.35007701197227037,0
0.18435267317544185,-1.4648794093984165,0.01440823761454039,-0.002541448342637853,-0.3504529619446225,0
0.1848945454437449,-1.4753238486434705,0.014436408997966759,-0.0025061137060789604,-0.3508293033459363,0
0.1854364177120479,-1.4856932799763798,0.014464292088681578,-0.002471000066021591,-0.35120603590012667,0
0.18597828998035096,-1.495987756339523,0.014491887090168512,-0.0024361072664808316,-0.35158315933110973,0
0.186520162248654,-1.5062073306750885,0.01451919420591104,-0.0024014351514730532,-0.3519606733627999,0
0.18706203451695702,-1.516352055925394,0.014546213639392696,-0.0023669835650136344,-0.3523385777191128,0
0.18760390678526007,-1.5264219850327814,0.014572945594097395,-0.002332752351118337,-0.3527168721239641,0
0.1881457790535631,-1.5364171709394523,0.014599390273508041,-0.0022987413538025666,-0.3530955563012683,0
0.18868765132186613,-1.5463376665877038,0.014625547881108576,-0.0022649504170824883,-0.35347462997494106,0
0.18922952359016917,-1.5561835249199025,0.014651418620382762,-0.002231379384973414,-0.3538540928688978,0
0.18977139585847222,-1.5659547988783409,0.014677002694813899,-0.0021980281014905767,-0.3542339447070535,0
0.19031326812677524,-1.5756515414052374,0.014702300307885477,-0.0021648964106501358,-0.35461418521332333,0
0.19085514039507828,-1.585273805442886,0.014727311663080965,-0.0021319841564675862,-0.35499481411162315,0
0.19139701266338133,-1.5948216439336456,0.014752036963884434,-0.002099291182958733,-0.35537583112586735,0
0.19193888493168434,-1.6042951098197098,0.01477647641377883,-0.0020668173341391637,-0.3557572359799722,0
0.1924807571999874,-1.613694256043444,0.014800630216248183,-0.002034562454024546,-0.3561390283978517,0
0.19302262946829044,-1.6230191355470962,0.014824498574775826,-0.0020025263866305996,-0.35652120810342247,0
0.19356450173659345,-1.6322698012729862,0.014848081692845315,-0.0019707089759726892,-0.3569037748205989,0
0.1941063740048965,-1.6414463061633704,0.01487137977394023,-0.001939110066066792,-0.35728672827329644,0
0.19464824627319954,-1.650548703160618,0.01489439302154421,-0.0019077295009280112,-0.3576700681854309,0
0.19519011854150256,-1.6595770452069134,0.014917121639140739,-0.0018765671245727642,-0.35805379428091655,0
0.1957319908098056,-1.6685313852445876,0.01493956583021344,-0.001845622781016465,-0.35843790628366934,0
0.19627386307810865,-1.6774117762159293,0.014961725798245704,-0.00181489631427452,-0.35882240391760434,0
0.19681573534641167,-1.6862182710632498,0.014983601746721222,-0.0017843875683626002,-0.35920728690663695,0
0.19735760761471471,-1.6949509227288166,0.01500519387912359,-0.0017540963872965964,-0.35959255497468223,0
0.19789947988301776,-1.703609784154926,0.015026502398936362,-0.0017240226150920964,-0.3599782078456554,0
0.19844135215132078,-1.712194908283839,0.015047527509642817,-0.0016941660957645994,-0.3603642452434722,0
0.19898322441962382,-1.7207063480578986,0.015068269414727078,-0.0016645266733301201,-0.36075066689204727,0
0.19952509668792687,-1.7291441564193788,0.015088728317672126,-0.001635104191803599,-0.36113747251529615,0
0.2000669689562299,-1.7375083863105147,0.01510890442196179,-0.001605898495201564,-0.3615246618371344,0
0.20060884122453293,-1.7457990906736567,0.015128797931079638,-0.0015769094275391456,-0.3619122345814767,0
0.20115071349283598,-1.7540163224510934,0.015148409048509207,-0.0015481368328319942,-0.36230019047223894,0
0.20169258576113902,-1.762160134585098,0.015167737977734047,-0.0015195805550958772,-0.36268852923333583,0
0.20223445802944204,-1.7702305800179352,0.01518678492223762,-0.0014912404383465117,-0.3630772505886828,0
0.20277633029774508,-1.778227711691988,0.015205550085503816,-0.0014631163265992652,-0.3634663542621952,0
0.20331820256604813,-1.7861515825494032,0.015224033671015828,-0.0014352080638704542,-0.36385583997778836,0
0.20386007483435115,-1.794002245532548,0.01524223588225701,-0.001407515494174775,-0.36424570745937745,0
0.2044019471026542,-1.801779753583731,0.015260156922711429,-0.0013800384615284707,-0.36463595643087787,0
0.20494381937095724,-1.809484159645196,0.015277796995862588,-0.001352776809947503,-0.3650265866162048,0
0.20548569163926025,-1.8171155166593187,0.015295156305193998,-0.001325730383446722,-0.3654175977392734,0
0.2060275639075633,-1.824673877568281,0.015312235054188944,-0.0012988990260422938,-0.3658089895239991,0
0.20656943617586634,-1.8321592953143744,0.01532903344633118,-0.0012722825817501292,-0.3662007616942967,0
0.20711130844416936,-1.83957182283998,0.015345551685104233,-0.0012458808945850848,-0.3665929139740821,0
0.2076531807124724,-1.8469115130873481,0.015361789973991905,-0.0012196938085634911,-0.36698544608727035,0
0.20819505298077545,-1.8541784189987274,0.01537774851647737,-0.0011937211677007966,-0.36737835775777683,0
0.20873692524907847,-1.861372593516419,0.015393427516044332,-0.0011679628160127422,-0.3677716487095162,0
0.20927879751738152,-1.8684940895828002,0.015408827176176679,-0.001142418597514749,-0.36816531866640423,0
0.20982066978568456,-1.8755429601400475,0.015423947700357411,-0.0011170883562226066,-0.3685593673523564,0
0.21036254205398758,-1.8825192581305137,0.015438789292070189,-0.001091971936151569,-0.3689537944912876,0
0.21090441432229062,-1.8894230364964448,0.01545335215479872,-0.0010670691813178862,-0.369348599807113,0
0.21144628659059367,-1.8962543481801288,0.015467636492026848,-0.0010423799357376497,-0.3697437830237482,0
0.21198815885889669,-1.9030132461239568,0.015481642507237747,-0.0010179040434250834,-0.3701393438651083,0
0.21253003112719973,-1.9096997832701084,0.015495370403914773,-0.0009936413483964783,-0.3705352820551088,0
0.21307190339550278,-1.91631401256087,0.01550882038554207,-0.0009695916946683674,-0.37093159731766434,0
0.2136137756638058,-1.9228559869386386,0.01552199265560291,-0.000945754926255083,-0.3713282893766908,0
0.21415564793210884,-1.929325759345594,0.015534887417580997,-0.0009221308871734193,-0.3717253579561033,0
0.21469752020041188,-1.935723382724079,0.01554750487495951,-0.0008987194214380174,-0.3721228027798169,0
0.2152393924687149,-1.9420489100163962,0.015559845231222502,-0.0008755203730651583,-0.3725206235717471,0
0.21578126473701795,-1.948302394164792,0.015571908689853076,-0.0008525335860701832,-0.372918820055809,0
0.216323137005321,-1.9544838881115592,0.01558369545433506,-0.0008297589044691146,-0.37331739195591795,0
0.216865009273624,-1.9605934447989957,0.015595205728151859,-0.0008071961722773158,-0.37371633899598933,0
0.21740688154192706,-1.966631117169404,0.015606439714787042,-0.0007848452335103454,-0.3741156608999383,0
0.2179487538102301,-1.9725969581650942,0.01561739761772445,-0.0007627059321840927,-0.37451535739167996,0
0.21849062607853315,-1.9784910207282576,0.015628079640447264,-0.0007407781123144951,-0.3749154281951297,0
0.21903249834683616,-1.9843133578013266,0.015638485986439365,-0.0007190616179164752,-0.375315873034203,0
0.2195743706151392,-1.9900640223264245,0.015648616859183805,-0.0006975562930063349,-0.37571669163281474,0
0.22011624288344225,-1.9957430672460308,0.015658472462164754,-0.000676261981599037,-0.37611788371488053,0
0.22065811515174527,-2.001350545502274,0.015668052998865378,-0.0006551785277110005,-0.3765194490043151,0
0.22119998742004832,-2.0068865100375275,0.015677358672769492,-0.0006343057753575791,-0.37692138722503465,0
0.22174185968835136,-2.012351013794169,0.01568638968736085,-0.000613643568553943,-0.37732369810095356,0
0.22228373195665438,-2.0177441097142323,0.015695146246122085,-0.0005931917513165469,-0.37772638135598735,0
0.22282560422495742,-2.023065850740179,0.015703628552537603,-0.0005729501676608664,-0.37812943671405186,0
0.22336747649326047,-2.028316289814304,0.015711836810090498,-0.0005529186616017852,-0.3785328638990614,0
0.2239093487615635,-2.0334954798789044,0.01571977122226505,-0.0005330970771559867,-0.37893666263493186,0
0.22445122102986653,-2.0386034738762056,0.015727431992543957,-0.0005134852583383825,-0.37934083264557816,0
0.22499309329816958,-2.043640324748517,0.015734819324411238,-0.0004940830491651561,-0.379745373654916,0
0.2255349655664726,-2.0486060854381547,0.0157419334213504,-0.00047489029365162195,-0.3801502853868598,0
0.22607683783477564,-2.053500808887384,0.015748774486844835,-0.0004559068358134481,-0.38055556756532594,0
0.22661871010307866,-2.058324548038497,0.015755342724378334,-0.000437132519666574,-0.38096121991422904,0
0.045091500221561526,2.06393206661013,,,,2
0.04075652207513723,2.016679559731074,,,,3
0.051052095172894926,2.016679559731074,,,,4
